6/20/2015 19:15,464,NULL,?,0,-6.46196695283134
6/20/2015 19:10,437,NULL,?,0,-6.46196695283134
6/20/2015 19:05,450,NULL,?,0,-6.46196695283134
6/20/2015 19:00,474,NULL,?,0,-6.46196695283134
6/20/2015 18:55,453,NULL,?,0,-6.46196695283134
6/20/2015 18:50,403,NULL,?,0,-6.46196695283134
6/20/2015 18:45,464,NULL,?,0,-6.46196695283134
6/20/2015 18:40,454,NULL,?,0,-6.46196695283134
6/20/2015 18:35,423,NULL,?,0,-6.46196695283134
6/20/2015 18:30,463,NULL,?,0,-6.46196695283134
6/20/2015 18:25,439,NULL,?,0,-6.46196695283134
6/20/2015 18:20,467,NULL,?,0,-6.46196695283134
6/20/2015 18:15,472,NULL,?,0,-6.46196695283134
6/20/2015 18:10,492,NULL,?,0,-6.46196695283134
6/20/2015 18:05,457,NULL,?,0,-6.46196695283134
6/20/2015 18:00,494,NULL,?,0,-6.46196695283134
6/20/2015 17:55,455,NULL,?,0,-6.46196695283134
6/20/2015 17:50,487,NULL,?,0,-6.46196695283134
6/20/2015 17:45,498,NULL,?,0,-6.46196695283134
6/20/2015 17:40,477,NULL,?,0,-6.46196695283134
6/20/2015 17:35,473,NULL,?,0,-6.46196695283134
6/20/2015 17:30,510,NULL,?,0,-6.46196695283134
6/20/2015 17:25,489,NULL,?,0,-6.46196695283134
6/20/2015 17:20,493,NULL,?,0,-6.46196695283134
6/20/2015 17:15,452,NULL,?,0,-6.46196695283134
6/20/2015 17:10,501,NULL,?,0,-6.46196695283134
6/20/2015 17:05,477,NULL,?,0,-6.46196695283134
6/20/2015 17:00,539,NULL,?,0,-6.46196695283134
6/20/2015 16:55,510,NULL,?,0,-6.46196695283134
6/20/2015 16:50,539,NULL,?,0,-6.46196695283134
6/20/2015 16:45,498,NULL,?,0,-6.46196695283134
6/20/2015 16:40,504,NULL,?,0,-6.46196695283134
6/20/2015 16:35,529,NULL,?,0,-6.46196695283134
6/20/2015 16:30,515,NULL,?,0,-6.46196695283134
6/20/2015 16:25,543,NULL,?,0,-6.46196695283134
6/20/2015 16:20,505,NULL,?,0,-6.46196695283134
6/20/2015 16:15,518,NULL,?,0,-6.46196695283134
6/20/2015 16:10,558,NULL,?,0,-6.46196695283134
6/20/2015 16:05,504,NULL,?,0,-6.46196695283134
6/20/2015 16:00,467,NULL,?,0,-6.46196695283134
6/20/2015 15:55,556,NULL,?,0,-6.46196695283134
6/20/2015 15:50,469,NULL,?,0,-6.46196695283134
6/20/2015 15:45,525,NULL,?,0,-6.46196695283134
6/20/2015 15:40,500,NULL,?,0,-6.46196695283134
6/20/2015 15:35,523,NULL,?,0,-6.46196695283134
6/20/2015 15:30,486,NULL,?,0,-6.46196695283134
6/20/2015 15:25,498,NULL,?,0,-6.46196695283134
6/20/2015 15:20,554,NULL,?,0,-6.46196695283134
6/20/2015 15:15,529,NULL,?,0,-6.46196695283134
6/20/2015 15:10,527,NULL,?,0,-6.46196695283134
6/20/2015 15:05,525,NULL,?,0,-6.46196695283134
6/20/2015 15:00,531,NULL,?,0,-6.46196695283134
6/20/2015 14:55,568,NULL,?,0,-6.46196695283134
6/20/2015 14:50,625,NULL,?,0,-7.46196695283134
6/20/2015 14:45,545,NULL,?,0,-6.46196695283134
6/20/2015 14:40,521,NULL,?,0,-6.46196695283134
6/20/2015 14:35,537,NULL,?,0,-6.46196695283134
6/20/2015 14:30,568,NULL,?,0,-6.46196695283134
6/20/2015 14:25,528,NULL,?,0,-6.46196695283134
6/20/2015 14:20,582,NULL,?,0,-6.46196695283134
6/20/2015 14:15,536,NULL,?,0,-6.46196695283134
6/20/2015 14:10,525,NULL,?,0,-6.46196695283134
6/20/2015 14:05,578,NULL,?,0,-6.46196695283134
6/20/2015 14:00,612,NULL,?,0,-7.46196695283134
6/20/2015 13:55,618,NULL,?,0,-7.46196695283134
6/20/2015 13:50,629,NULL,?,0,-7.46196695283134
6/20/2015 13:45,594,NULL,?,0,-6.46196695283134
6/20/2015 13:40,629,NULL,?,0,-7.46196695283134
6/20/2015 13:35,571,NULL,?,0,-6.46196695283134
6/20/2015 13:30,600,NULL,?,0,-6.46196695283134
6/20/2015 13:25,557,NULL,?,0,-6.46196695283134
6/20/2015 13:20,587,NULL,?,0,-6.46196695283134
6/20/2015 13:15,539,NULL,?,0,-6.46196695283134
6/20/2015 13:10,592,NULL,?,0,-6.46196695283134
6/20/2015 13:05,619,NULL,?,0,-7.46196695283134
6/20/2015 13:00,593,NULL,?,0,-6.46196695283134
6/20/2015 12:55,559,NULL,?,0,-6.46196695283134
6/20/2015 12:50,528,NULL,?,0,-6.46196695283134
6/20/2015 12:45,558,NULL,?,0,-6.46196695283134
6/20/2015 12:40,584,NULL,?,0,-6.46196695283134
6/20/2015 12:35,561,NULL,?,0,-6.46196695283134
6/20/2015 12:30,595,NULL,?,0,-6.46196695283134
6/20/2015 12:25,564,NULL,?,0,-6.46196695283134
6/20/2015 12:20,544,NULL,?,0,-6.46196695283134
6/20/2015 12:15,532,NULL,?,0,-6.46196695283134
6/20/2015 12:10,541,NULL,?,0,-6.46196695283134
6/20/2015 12:05,586,NULL,?,0,-6.46196695283134
6/20/2015 12:00,599,NULL,?,0,-6.46196695283134
6/20/2015 11:55,562,NULL,?,0,-6.46196695283134
6/20/2015 11:50,573,NULL,?,0,-6.46196695283134
6/20/2015 11:45,540,NULL,?,0,-6.46196695283134
6/20/2015 11:40,553,NULL,?,0,-6.46196695283134
6/20/2015 11:35,594,NULL,?,0,-6.46196695283134
6/20/2015 11:30,548,NULL,?,0,-6.46196695283134
6/20/2015 11:25,556,NULL,?,0,-6.46196695283134
6/20/2015 11:20,559,NULL,?,0,-6.46196695283134
6/20/2015 11:15,547,NULL,?,0,-6.46196695283134
6/20/2015 11:10,502,NULL,?,0,-6.46196695283134
6/20/2015 11:05,522,NULL,?,0,-6.46196695283134
6/20/2015 11:00,569,NULL,?,0,-6.46196695283134
6/20/2015 10:55,518,NULL,?,0,-6.46196695283134
6/20/2015 10:50,535,NULL,?,0,-6.46196695283134
6/20/2015 10:45,509,NULL,?,0,-6.46196695283134
6/20/2015 10:40,473,NULL,?,0,-6.46196695283134
6/20/2015 10:35,498,NULL,?,0,-6.46196695283134
6/20/2015 10:30,485,NULL,?,0,-6.46196695283134
6/20/2015 10:25,499,NULL,?,0,-6.46196695283134
6/20/2015 10:20,440,NULL,?,0,-6.46196695283134
6/20/2015 10:15,453,NULL,?,0,-6.46196695283134
6/20/2015 10:10,450,NULL,?,0,-6.46196695283134
6/20/2015 10:05,423,NULL,?,0,-6.46196695283134
6/20/2015 10:00,465,NULL,?,0,-6.46196695283134
6/20/2015 9:55,416,NULL,?,0,-6.46196695283134
6/20/2015 9:50,443,NULL,?,0,-6.46196695283134
6/20/2015 9:45,407,NULL,?,0,-6.46196695283134
6/20/2015 9:40,373,NULL,?,0,-6.46196695283134
6/20/2015 9:35,425,NULL,?,0,-6.46196695283134
6/20/2015 9:30,367,NULL,?,0,-6.46196695283134
6/20/2015 9:25,398,NULL,?,0,-6.46196695283134
6/20/2015 9:20,374,NULL,?,0,-6.46196695283134
6/20/2015 9:15,326,NULL,?,0,-6.46196695283134
6/20/2015 9:10,331,NULL,?,0,-6.46196695283134
6/20/2015 9:05,305,NULL,?,0,-6.46196695283134
6/20/2015 9:00,314,NULL,?,0,-6.46196695283134
6/20/2015 8:55,287,NULL,?,0,-6.46196695283134
6/20/2015 8:50,323,NULL,?,0,-6.46196695283134
6/20/2015 8:45,275,NULL,?,0,-6.46196695283134
6/20/2015 8:40,260,NULL,?,0,-6.46196695283134
6/20/2015 8:35,252,NULL,?,0,-6.46196695283134
6/20/2015 8:30,263,NULL,?,0,-6.46196695283134
6/20/2015 8:25,236,NULL,?,0,-6.46196695283134
6/20/2015 8:20,229,NULL,?,0,-6.46196695283134
6/20/2015 8:15,224,NULL,?,0,-6.46196695283134
6/20/2015 8:10,200,NULL,?,0,-6.46196695283134
6/20/2015 8:05,177,NULL,?,0,-6.46196695283134
6/20/2015 8:00,190,NULL,?,0,-6.46196695283134
6/20/2015 7:55,172,NULL,?,0,-6.46196695283134
6/20/2015 7:50,160,NULL,?,0,-6.46196695283134
6/20/2015 7:45,164,NULL,?,0,-6.46196695283134
6/20/2015 7:40,154,NULL,?,0,-6.46196695283134
6/20/2015 7:35,141,NULL,?,0,-6.46196695283134
6/20/2015 7:30,131,NULL,?,0,-6.46196695283134
6/20/2015 7:25,108,NULL,?,0,-6.46196695283134
6/20/2015 7:20,95,NULL,?,0,-6.46196695283134
6/20/2015 7:15,106,NULL,?,0,-6.46196695283134
6/20/2015 7:10,82,NULL,?,0,-6.46196695283134
6/20/2015 7:05,75,NULL,?,0,-6.46196695283134
6/20/2015 7:00,78,NULL,?,0,-6.46196695283134
6/20/2015 6:55,63,NULL,?,0,-6.46196695283134
6/20/2015 6:50,83,NULL,?,0,-6.46196695283134
6/20/2015 6:45,65,NULL,?,0,-6.46196695283134
6/20/2015 6:40,60,NULL,?,0,-6.46196695283134
6/20/2015 6:35,65,NULL,?,0,-6.46196695283134
6/20/2015 6:30,65,NULL,?,0,-6.46196695283134
6/20/2015 6:25,68,NULL,?,0,-6.46196695283134
6/20/2015 6:20,52,NULL,?,0,-6.46196695283134
6/20/2015 6:15,50,NULL,?,0,-6.46196695283134
6/20/2015 6:10,48,NULL,?,0,-6.46196695283134
6/20/2015 6:05,58,NULL,?,0,-6.46196695283134
6/20/2015 6:00,45,NULL,?,0,-6.46196695283134
6/20/2015 5:55,51,NULL,?,0,-6.46196695283134
6/20/2015 5:50,52,NULL,?,0,-6.46196695283134
6/20/2015 5:45,42,NULL,?,0,-6.46196695283134
6/20/2015 5:40,36,NULL,?,0,-6.46196695283134
6/20/2015 5:35,40,NULL,?,0,-6.46196695283134
6/20/2015 5:30,35,NULL,?,0,-6.46196695283134
6/20/2015 5:25,47,NULL,?,0,-6.46196695283134
6/20/2015 5:20,34,NULL,?,0,-6.46196695283134
6/20/2015 5:15,57,NULL,?,0,-6.46196695283134
6/20/2015 5:10,39,NULL,?,0,-6.46196695283134
6/20/2015 5:05,46,NULL,?,0,-6.46196695283134
6/20/2015 5:00,40,NULL,?,0,-6.46196695283134
6/20/2015 4:55,52,NULL,?,0,-6.46196695283134
6/20/2015 4:50,55,NULL,?,0,-6.46196695283134
6/20/2015 4:45,49,NULL,?,0,-6.46196695283134
6/20/2015 4:40,55,NULL,?,0,-6.46196695283134
6/20/2015 4:35,64,NULL,?,0,-6.46196695283134
6/20/2015 4:30,52,NULL,?,0,-6.46196695283134
6/20/2015 4:25,51,NULL,?,0,-6.46196695283134
6/20/2015 4:20,54,NULL,?,0,-6.46196695283134
6/20/2015 4:15,60,NULL,?,0,-6.46196695283134
6/20/2015 4:10,80,NULL,?,0,-6.46196695283134
6/20/2015 4:05,85,NULL,?,0,-6.46196695283134
6/20/2015 4:00,75,NULL,?,0,-6.46196695283134
6/20/2015 3:55,77,NULL,?,0,-6.46196695283134
6/20/2015 3:50,86,NULL,?,0,-6.46196695283134
6/20/2015 3:45,82,NULL,?,0,-6.46196695283134
6/20/2015 3:40,93,NULL,?,0,-6.46196695283134
6/20/2015 3:35,78,NULL,?,0,-6.46196695283134
6/20/2015 3:30,73,NULL,?,0,-6.46196695283134
6/20/2015 3:25,103,NULL,?,0,-6.46196695283134
6/20/2015 3:20,122,NULL,?,0,-6.46196695283134
6/20/2015 3:15,99,NULL,?,0,-6.46196695283134
6/20/2015 3:10,93,NULL,?,0,-6.46196695283134
6/20/2015 3:05,121,NULL,?,0,-6.46196695283134
6/20/2015 3:00,120,NULL,?,0,-6.46196695283134
6/20/2015 2:55,120,NULL,?,0,-6.46196695283134
6/20/2015 2:50,134,NULL,?,0,-6.46196695283134
6/20/2015 2:45,126,NULL,?,0,-6.46196695283134
6/20/2015 2:40,149,NULL,?,0,-6.46196695283134
6/20/2015 2:35,130,NULL,?,0,-6.46196695283134
6/20/2015 2:30,152,NULL,?,0,-6.46196695283134
6/20/2015 2:25,152,NULL,?,0,-6.46196695283134
6/20/2015 2:20,168,NULL,?,0,-6.46196695283134
6/20/2015 2:15,163,NULL,?,0,-6.46196695283134
6/20/2015 2:10,186,NULL,?,0,-6.46196695283134
6/20/2015 2:05,188,NULL,?,0,-6.46196695283134
6/20/2015 2:00,179,NULL,?,0,-6.46196695283134
6/20/2015 1:55,176,NULL,?,0,-6.46196695283134
6/20/2015 1:50,219,NULL,?,0,-6.46196695283134
6/20/2015 1:45,177,NULL,?,0,-6.46196695283134
6/20/2015 1:40,195,NULL,?,0,-6.46196695283134
6/20/2015 1:35,185,NULL,?,0,-6.46196695283134
6/20/2015 1:30,191,NULL,?,0,-6.46196695283134
6/20/2015 1:25,228,NULL,?,0,-6.46196695283134
6/20/2015 1:20,210,NULL,?,0,-6.46196695283134
6/20/2015 1:15,229,NULL,?,0,-6.46196695283134
6/20/2015 1:10,243,NULL,?,0,-6.46196695283134
6/20/2015 1:05,231,NULL,?,0,-6.46196695283134
6/20/2015 1:00,257,NULL,?,0,-6.46196695283134
6/20/2015 0:55,273,NULL,?,0,-6.46196695283134
6/20/2015 0:50,308,NULL,?,0,-6.46196695283134
6/20/2015 0:45,283,NULL,?,0,-6.46196695283134
6/20/2015 0:40,274,NULL,?,0,-6.46196695283134
6/20/2015 0:35,293,NULL,?,0,-6.46196695283134
6/20/2015 0:30,305,NULL,?,0,-6.46196695283134
6/20/2015 0:25,315,NULL,?,0,-6.46196695283134
6/20/2015 0:20,301,NULL,?,0,-6.46196695283134
6/20/2015 0:15,302,NULL,?,0,-6.46196695283134
6/20/2015 0:10,338,NULL,?,0,-6.46196695283134
6/20/2015 0:05,353,NULL,?,0,-6.46196695283134
6/20/2015 0:00,311,NULL,?,0,-6.46196695283134
6/19/2015 23:55,375,NULL,?,0,-6.46196695283134
6/19/2015 23:50,340,NULL,?,0,-6.46196695283134
6/19/2015 23:45,372,NULL,?,0,-6.46196695283134
6/19/2015 23:40,383,NULL,?,0,-6.46196695283134
6/19/2015 23:35,392,NULL,?,0,-6.46196695283134
6/19/2015 23:30,375,NULL,?,0,-6.46196695283134
6/19/2015 23:25,365,NULL,?,0,-6.46196695283134
6/19/2015 23:20,391,NULL,?,0,-6.46196695283134
6/19/2015 23:15,373,NULL,?,0,-6.46196695283134
6/19/2015 23:10,396,NULL,?,0,-6.46196695283134
6/19/2015 23:05,380,NULL,?,0,-6.46196695283134
6/19/2015 23:00,392,NULL,?,0,-6.46196695283134
6/19/2015 22:55,386,NULL,?,0,-6.46196695283134
6/19/2015 22:50,417,NULL,?,0,-6.46196695283134
6/19/2015 22:45,436,NULL,?,0,-6.46196695283134
6/19/2015 22:40,389,NULL,?,0,-6.46196695283134
6/19/2015 22:35,395,NULL,?,0,-6.46196695283134
6/19/2015 22:30,373,NULL,?,0,-6.46196695283134
6/19/2015 22:25,433,NULL,?,0,-6.46196695283134
6/19/2015 22:20,432,NULL,?,0,-6.46196695283134
6/19/2015 22:15,408,NULL,?,0,-6.46196695283134
6/19/2015 22:10,395,NULL,?,0,-6.46196695283134
6/19/2015 22:05,378,NULL,?,0,-6.46196695283134
6/19/2015 22:00,412,NULL,?,0,-6.46196695283134
6/19/2015 21:55,369,NULL,?,0,-6.46196695283134
6/19/2015 21:50,400,NULL,?,0,-6.46196695283134
6/19/2015 21:45,353,NULL,?,0,-6.46196695283134
6/19/2015 21:40,414,NULL,?,0,-6.46196695283134
6/19/2015 21:35,390,NULL,?,0,-6.46196695283134
6/19/2015 21:30,377,NULL,?,0,-6.46196695283134
6/19/2015 21:25,367,NULL,?,0,-6.46196695283134
6/19/2015 21:20,366,NULL,?,0,-6.46196695283134
6/19/2015 21:15,376,NULL,?,0,-6.46196695283134
6/19/2015 21:10,366,NULL,?,0,-6.46196695283134
6/19/2015 21:05,349,NULL,?,0,-6.46196695283134
6/19/2015 21:00,375,NULL,?,0,-6.46196695283134
6/19/2015 20:55,378,NULL,?,0,-6.46196695283134
6/19/2015 20:50,366,NULL,?,0,-6.46196695283134
6/19/2015 20:45,346,NULL,?,0,-6.46196695283134
6/19/2015 20:40,347,NULL,?,0,-6.46196695283134
6/19/2015 20:35,319,NULL,?,0,-6.46196695283134
6/19/2015 20:30,374,NULL,?,0,-6.46196695283134
6/19/2015 20:25,402,NULL,?,0,-6.46196695283134
6/19/2015 20:20,335,NULL,?,0,-6.46196695283134
6/19/2015 20:15,337,NULL,?,0,-6.46196695283134
6/19/2015 20:10,364,NULL,?,0,-6.46196695283134
6/19/2015 20:05,380,NULL,?,0,-6.46196695283134
6/19/2015 20:00,342,NULL,?,0,-6.46196695283134
6/19/2015 19:55,383,NULL,?,0,-6.46196695283134
6/19/2015 19:50,365,NULL,?,0,-6.46196695283134
6/19/2015 19:45,387,NULL,?,0,-6.46196695283134
6/19/2015 19:40,341,NULL,?,0,-6.46196695283134
6/19/2015 19:35,366,NULL,?,0,-6.46196695283134
6/19/2015 19:30,367,NULL,?,0,-6.46196695283134
6/19/2015 19:25,337,NULL,?,0,-6.46196695283134
6/19/2015 19:20,353,NULL,?,0,-6.46196695283134
6/19/2015 19:15,354,NULL,?,0,-6.46196695283134
6/19/2015 19:10,364,NULL,?,0,-6.46196695283134
6/19/2015 19:05,372,NULL,?,0,-6.46196695283134
6/19/2015 19:00,368,NULL,?,0,-6.46196695283134
6/19/2015 18:55,368,NULL,?,0,-6.46196695283134
6/19/2015 18:50,381,NULL,?,0,-6.46196695283134
6/19/2015 18:45,378,NULL,?,0,-6.46196695283134
6/19/2015 18:40,353,NULL,?,0,-6.46196695283134
6/19/2015 18:35,410,NULL,?,0,-6.46196695283134
6/19/2015 18:30,358,NULL,?,0,-6.46196695283134
6/19/2015 18:25,388,NULL,?,0,-6.46196695283134
6/19/2015 18:20,384,NULL,?,0,-6.46196695283134
6/19/2015 18:15,382,NULL,?,0,-6.46196695283134
6/19/2015 18:10,399,NULL,?,0,-6.46196695283134
6/19/2015 18:05,374,NULL,?,0,-6.46196695283134
6/19/2015 18:00,379,NULL,?,0,-6.46196695283134
6/19/2015 17:55,441,NULL,?,0,-6.46196695283134
6/19/2015 17:50,383,NULL,?,0,-6.46196695283134
6/19/2015 17:45,433,NULL,?,0,-6.46196695283134
6/19/2015 17:40,444,NULL,?,0,-6.46196695283134
6/19/2015 17:35,400,NULL,?,0,-6.46196695283134
6/19/2015 17:30,408,NULL,?,0,-6.46196695283134
6/19/2015 17:25,446,NULL,?,0,-6.46196695283134
6/19/2015 17:20,430,NULL,?,0,-6.46196695283134
6/19/2015 17:15,440,NULL,?,0,-6.46196695283134
6/19/2015 17:10,414,NULL,?,0,-6.46196695283134
6/19/2015 17:05,460,NULL,?,0,-6.46196695283134
6/19/2015 17:00,405,NULL,?,0,-6.46196695283134
6/19/2015 16:55,493,NULL,?,0,-6.46196695283134
6/19/2015 16:50,476,NULL,?,0,-6.46196695283134
6/19/2015 16:45,493,NULL,?,0,-6.46196695283134
6/19/2015 16:40,448,NULL,?,0,-6.46196695283134
6/19/2015 16:35,443,NULL,?,0,-6.46196695283134
6/19/2015 16:30,452,NULL,?,0,-6.46196695283134
6/19/2015 16:25,489,NULL,?,0,-6.46196695283134
6/19/2015 16:20,461,NULL,?,0,-6.46196695283134
6/19/2015 16:15,507,NULL,?,0,-6.46196695283134
6/19/2015 16:10,501,NULL,?,0,-6.46196695283134
6/19/2015 16:05,510,NULL,?,0,-6.46196695283134
6/19/2015 16:00,496,NULL,?,0,-6.46196695283134
6/19/2015 15:55,500,NULL,?,0,-6.46196695283134
6/19/2015 15:50,582,NULL,?,0,-6.46196695283134
6/19/2015 15:45,495,NULL,?,0,-6.46196695283134
6/19/2015 15:40,490,NULL,?,0,-6.46196695283134
6/19/2015 15:35,533,NULL,?,0,-6.46196695283134
6/19/2015 15:30,502,NULL,?,0,-6.46196695283134
6/19/2015 15:25,509,NULL,?,0,-6.46196695283134
6/19/2015 15:20,513,NULL,?,0,-6.46196695283134
6/19/2015 15:15,512,NULL,?,0,-6.46196695283134
6/19/2015 15:10,523,NULL,?,0,-6.46196695283134
6/19/2015 15:05,523,NULL,?,0,-6.46196695283134
6/19/2015 15:00,531,NULL,?,0,-6.46196695283134
6/19/2015 14:55,538,NULL,?,0,-6.46196695283134
6/19/2015 14:50,531,NULL,?,0,-6.46196695283134
6/19/2015 14:45,511,NULL,?,0,-6.46196695283134
6/19/2015 14:40,550,NULL,?,0,-6.46196695283134
6/19/2015 14:35,497,NULL,?,0,-6.46196695283134
6/19/2015 14:30,543,NULL,?,0,-6.46196695283134
6/19/2015 14:25,557,NULL,?,0,-6.46196695283134
6/19/2015 14:20,532,NULL,?,0,-6.46196695283134
6/19/2015 14:15,514,NULL,?,0,-6.46196695283134
6/19/2015 14:10,515,NULL,?,0,-6.46196695283134
6/19/2015 14:05,528,NULL,?,0,-6.46196695283134
6/19/2015 14:00,493,NULL,?,0,-6.46196695283134
6/19/2015 13:55,522,NULL,?,0,-6.46196695283134
6/19/2015 13:50,560,NULL,?,0,-6.46196695283134
6/19/2015 13:45,517,NULL,?,0,-6.46196695283134
6/19/2015 13:40,499,NULL,?,0,-6.46196695283134
6/19/2015 13:35,519,NULL,?,0,-6.46196695283134
6/19/2015 13:30,548,NULL,?,0,-6.46196695283134
6/19/2015 13:25,487,NULL,?,0,-6.46196695283134
6/19/2015 13:20,552,NULL,?,0,-6.46196695283134
6/19/2015 13:10,522,NULL,?,0,-6.46196695283134
6/19/2015 13:05,497,NULL,?,0,-6.46196695283134
6/19/2015 13:00,485,NULL,?,0,-6.46196695283134
6/19/2015 12:55,533,NULL,?,0,-6.46196695283134
6/19/2015 12:50,504,NULL,?,0,-6.46196695283134
6/19/2015 12:45,529,NULL,?,0,-6.46196695283134
6/19/2015 12:40,531,NULL,?,0,-6.46196695283134
6/19/2015 12:30,554,NULL,?,0,-6.46196695283134
6/19/2015 12:25,513,NULL,?,0,-6.46196695283134
6/19/2015 12:20,523,NULL,?,0,-6.46196695283134
6/19/2015 12:15,552,NULL,?,0,-6.46196695283134
6/19/2015 12:10,522,NULL,?,0,-6.46196695283134
6/19/2015 12:05,537,NULL,?,0,-6.46196695283134
6/19/2015 12:00,507,NULL,?,0,-6.46196695283134
6/19/2015 11:55,524,NULL,?,0,-6.46196695283134
6/19/2015 11:50,556,NULL,?,0,-6.46196695283134
6/19/2015 11:45,550,NULL,?,0,-6.46196695283134
6/19/2015 11:40,541,NULL,?,0,-6.46196695283134
6/19/2015 11:35,535,NULL,?,0,-6.46196695283134
6/19/2015 11:30,510,NULL,?,0,-6.46196695283134
6/19/2015 11:25,515,NULL,?,0,-6.46196695283134
6/19/2015 11:20,523,NULL,?,0,-6.46196695283134
6/19/2015 11:15,566,NULL,?,0,-6.46196695283134
6/19/2015 11:10,534,NULL,?,0,-6.46196695283134
6/19/2015 11:05,562,NULL,?,0,-6.46196695283134
6/19/2015 11:00,483,NULL,?,0,-6.46196695283134
6/19/2015 10:55,560,NULL,?,0,-6.46196695283134
6/19/2015 10:50,533,NULL,?,0,-6.46196695283134
6/19/2015 10:45,526,NULL,?,0,-6.46196695283134
6/19/2015 10:40,469,NULL,?,0,-6.46196695283134
6/19/2015 10:35,498,NULL,?,0,-6.46196695283134
6/19/2015 10:30,480,NULL,?,0,-6.46196695283134
6/19/2015 10:25,477,NULL,?,0,-6.46196695283134
6/19/2015 10:20,454,NULL,?,0,-6.46196695283134
6/19/2015 10:15,480,NULL,?,0,-6.46196695283134
6/19/2015 10:10,476,NULL,?,0,-6.46196695283134
6/19/2015 10:05,416,NULL,?,0,-6.46196695283134
6/19/2015 10:00,449,NULL,?,0,-6.46196695283134
6/19/2015 9:55,397,NULL,?,0,-6.46196695283134
6/19/2015 9:50,454,NULL,?,0,-6.46196695283134
6/19/2015 9:45,432,NULL,?,0,-6.46196695283134
6/19/2015 9:40,404,NULL,?,0,-6.46196695283134
6/19/2015 9:35,409,NULL,?,0,-6.46196695283134
6/19/2015 9:30,370,NULL,?,0,-6.46196695283134
6/19/2015 9:25,384,NULL,?,0,-6.46196695283134
6/19/2015 9:20,372,NULL,?,0,-6.46196695283134
6/19/2015 9:15,326,NULL,?,0,-6.46196695283134
6/19/2015 9:10,384,NULL,?,0,-6.46196695283134
6/19/2015 9:05,326,NULL,?,0,-6.46196695283134
6/19/2015 9:00,323,NULL,?,0,-6.46196695283134
6/19/2015 8:55,337,NULL,?,0,-6.46196695283134
6/19/2015 8:50,321,NULL,?,0,-6.46196695283134
6/19/2015 8:45,308,NULL,?,0,-6.46196695283134
6/19/2015 8:40,254,NULL,?,0,-6.46196695283134
6/19/2015 8:35,256,NULL,?,0,-6.46196695283134
6/19/2015 8:30,255,NULL,?,0,-6.46196695283134
6/19/2015 8:25,218,NULL,?,0,-6.46196695283134
6/19/2015 8:20,226,NULL,?,0,-6.46196695283134
6/19/2015 8:15,212,NULL,?,0,-6.46196695283134
6/19/2015 8:10,234,NULL,?,0,-6.46196695283134
6/19/2015 8:05,210,NULL,?,0,-6.46196695283134
6/19/2015 8:00,189,NULL,?,0,-6.46196695283134
6/19/2015 7:55,184,NULL,?,0,-6.46196695283134
6/19/2015 7:50,140,NULL,?,0,-6.46196695283134
6/19/2015 7:45,176,NULL,?,0,-6.46196695283134
6/19/2015 7:40,124,NULL,?,0,-6.46196695283134
6/19/2015 7:35,118,NULL,?,0,-6.46196695283134
6/19/2015 7:30,128,NULL,?,0,-6.46196695283134
6/19/2015 7:25,125,NULL,?,0,-6.46196695283134
6/19/2015 7:20,81,NULL,?,0,-6.46196695283134
6/19/2015 7:15,103,NULL,?,0,-6.46196695283134
6/19/2015 7:10,83,NULL,?,0,-6.46196695283134
6/19/2015 7:05,121,NULL,?,0,-6.46196695283134
6/19/2015 7:00,88,NULL,?,0,-6.46196695283134
6/19/2015 6:55,85,NULL,?,0,-6.46196695283134
6/19/2015 6:50,80,NULL,?,0,-6.46196695283134
6/19/2015 6:45,90,NULL,?,0,-6.46196695283134
6/19/2015 6:40,89,NULL,?,0,-6.46196695283134
6/19/2015 6:35,76,NULL,?,0,-6.46196695283134
6/19/2015 6:30,65,NULL,?,0,-6.46196695283134
6/19/2015 6:25,60,NULL,?,0,-6.46196695283134
6/19/2015 6:20,63,NULL,?,0,-6.46196695283134
6/19/2015 6:15,57,NULL,?,0,-6.46196695283134
6/19/2015 6:10,55,NULL,?,0,-6.46196695283134
6/19/2015 6:05,40,NULL,?,0,-6.46196695283134
6/19/2015 6:00,49,NULL,?,0,-6.46196695283134
6/19/2015 5:55,50,NULL,?,0,-6.46196695283134
6/19/2015 5:50,35,NULL,?,0,-6.46196695283134
6/19/2015 5:45,33,NULL,?,0,-6.46196695283134
6/19/2015 5:40,34,NULL,?,0,-6.46196695283134
6/19/2015 5:35,36,NULL,?,0,-6.46196695283134
6/19/2015 5:30,23,NULL,?,0,-6.46196695283134
6/19/2015 5:25,34,NULL,?,0,-6.46196695283134
6/19/2015 5:20,37,NULL,?,0,-6.46196695283134
6/19/2015 5:15,31,NULL,?,0,-6.46196695283134
6/19/2015 5:10,26,NULL,?,0,-6.46196695283134
6/19/2015 5:05,25,NULL,?,0,-6.46196695283134
6/19/2015 5:00,30,NULL,?,0,-6.46196695283134
6/19/2015 4:55,23,NULL,?,0,-6.46196695283134
6/19/2015 4:50,15,NULL,?,0,-6.46196695283134
6/19/2015 4:45,2,NULL,?,0,-6.46196695283134
6/19/2015 4:40,18,NULL,?,0,-6.46196695283134
6/19/2015 4:35,23,NULL,?,0,-6.46196695283134
6/19/2015 4:30,32,NULL,?,0,-6.46196695283134
6/19/2015 4:25,22,NULL,?,0,-6.46196695283134
6/19/2015 4:20,29,NULL,?,0,-6.46196695283134
